area_id,building_name,status,CEA_AREA,UCEA_AREA,CEA_GENERATION_KWH_YEAR,UCEA_GENERATION_KWH_YEAR,UCEA_MINUS_CEA_KWH_YEAR,UCEA_VS_CEA_RATIO,UCEA_VS_CEA_PCT_CHANGE,NORTH_PCT_AREA,EAST_PCT_AREA,SOUTH_PCT_AREA,WEST_PCT_AREA,NORTH_PCT_GEN,EAST_PCT_GEN,SOUTH_PCT_GEN,WEST_PCT_GEN,OVEN_ROOF_DETECTED,OVEN_ROOF_COUNT,OVEN_COUNT_NORTH,OVEN_COUNT_EAST,OVEN_COUNT_SOUTH,OVEN_COUNT_WEST,OVEN_COUNT_HORIZONTAL,OVEN_CONFIDENCE_FACE_COUNT,OVEN_CONFIDENCE_MEAN,OVEN_CONFIDENCE_AREA_WEIGHTED_MEAN,OVEN_CONFIDENCE_MIN,OVEN_CONFIDENCE_MAX,validation_area_m2,validation_radiation_kwh_year,validation_point_count,residential_source,use_type1,use_type2,use_type3,resi_type
Baixa_Alfama,B1127,matched,127.53,127.53,32850.89,31079.6,-1771.2900000000009,-0.053919087123667,-5.3919087123667,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,239.72169525163866,450634.78259375,396.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1128,matched,29.7,29.7,8085.98,8045.65,-40.32999999999993,-0.004987645282328169,-0.4987645282328169,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,55.659155510342316,85266.9493125,90.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1131,matched,417.09,417.09,113917.41,113812.48,-104.93000000000757,-0.0009211059134859857,-0.09211059134859857,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,781.694817213739,1448076.5632500001,1287.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1132,matched,205.33,205.33,55172.74,54817.29,-355.4499999999971,-0.006442493158759146,-0.6442493158759146,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,385.8458312891886,717146.013265625,634.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1133,matched,241.88,473.74,65134.7,103774.51,38639.81,0.5932292618220395,59.32292618220395,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.8625173270702362,0.862125090315108,0.844136118888855,0.8808985352516174,460.2114248170355,877403.08140625,758.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1137,matched,159.2,159.2,41905.42,41998.97,93.55000000000291,0.0022324081228634125,0.22324081228634127,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,305.67931749760606,643683.5656914063,505.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1138,matched,48.33,48.33,13020.0,13004.71,-15.290000000000873,-0.001174347158218193,-0.1174347158218193,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,95.20203265279957,192131.2372578125,158.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1139,matched,37.71,56.51,6834.14,8892.81,2058.669999999999,0.301233220273509,30.123322027350902,0.0,0.0,34.477876106194685,65.5221238938053,0.0,0.0,34.88815768543289,65.11184231456711,1,3,1,0,1,1,0,3,0.8071636259555817,0.7145846556576486,0.4918411076068878,0.9966559410095215,122.00142581678665,269760.1402578125,198.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1140,matched,25.55,25.55,6801.32,6811.9,10.579999999999927,0.0015555803873365651,0.1555580387336565,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,47.887364768262756,125264.62425000001,79.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1142,matched,399.4,399.4,102193.35,102676.97,483.61999999999534,0.004732401863722007,0.47324018637220067,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,749.922912362054,1518251.3071796875,1233.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1143,matched,94.69,94.69,21526.9,21575.0,48.099999999998545,0.002234413687061237,0.22344136870612372,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,192.59197830917148,342655.7565390625,316.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1144,matched,84.28,161.48,22653.2,37031.77,14378.569999999996,0.6347257782564933,63.47257782564933,35.91998513655788,0.0,64.08001486344213,0.0,40.85454851072854,0.0,59.14545148927145,0.0,1,2,1,0,1,0,0,2,0.48033733665943146,0.4829360502895021,0.47110500931739807,0.48956966400146484,157.96019252577779,303228.1579453125,260.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1145,matched,102.13,201.92,27589.58,38906.44,11316.86,0.4101860195044651,41.01860195044651,0.0,0.0,37.89927202495914,62.10072797504085,0.0,0.0,39.05872187285982,60.94127812714019,1,2,1,0,0,1,0,2,0.7866638004779816,0.7829003578064393,0.7711125612258911,0.802215039730072,196.88757035770962,366837.49371875,326.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1146,matched,22.84,22.84,5736.88,5523.41,-213.47000000000025,-0.03721012118085096,-3.721012118085096,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,52.30418224504015,89506.27403125,84.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1147,matched,385.5,385.5,103059.74,99406.04,-3653.7000000000116,-0.035452253227108974,-3.5452253227108974,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,736.0549078050404,1473290.451546875,1209.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1149,matched,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,1,1,1,0,0,0,0,1,0.9579602479934692,0.9579602479934692,0.9579602479934692,0.9579602479934692,43.16965819104981,49652.433218750004,72.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1150,matched,92.96,178.4,25169.2,38919.71,13750.509999999998,0.5463228867027954,54.632288670279536,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.97593092918396,0.9757232614937177,0.9708690047264099,0.98099285364151,174.22754772637492,441369.10000000003,286.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1151,matched,52.54,105.25,13085.03,23284.45,10199.42,0.7794724200097363,77.94724200097363,25.622268668060038,0.0,21.73665209956299,52.64107923237697,22.57704535828581,0.0,21.930071444131315,55.49288319758286,1,4,1,1,1,1,0,4,0.8062105923891068,0.8050503898106092,0.6472962498664856,0.9705673456192017,102.82472440167764,196398.4350625,169.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1153,matched,35.3,67.63,6939.77,10499.2,3559.4300000000003,0.5129031653786797,51.29031653786797,40.313516711032236,0.0,59.68648328896775,0.0,34.38714975056696,0.0,65.61285024943304,0.0,1,2,1,0,1,0,0,2,0.9586183726787567,0.9566261583919112,0.9179323315620422,0.9993044137954712,74.9248441696284,159393.42796875,121.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1154,matched,38.69,38.69,10578.04,10577.83,-0.21000000000094587,-1.985244903601668e-05,-0.001985244903601668,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,72.51783012318575,192833.80193750001,117.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1155,matched,40.12,78.74,10909.3,20190.31,9281.010000000002,0.8507429440935718,85.07429440935718,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,1,0,1,0,0,2,0.922476589679718,0.9055533179049973,0.8531906604766846,0.9917625188827515,84.0347016843294,188828.39678125,136.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1156,matched,143.11,143.11,37464.16,35063.26,-2400.9000000000015,-0.06408524840807858,-6.408524840807858,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,283.64906062973006,655020.217015625,467.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1157,matched,58.89,118.79,15165.87,28254.7,13088.83,0.8630451137982852,86.30451137982853,24.145479036874896,48.585620474827415,27.268900488297692,0.0,24.610349632098046,50.02689936097382,25.362751006928136,0.0,1,3,1,0,1,1,0,3,0.7930426796277364,0.7654194159997139,0.6591942310333252,0.9557514190673828,116.12729123475695,302046.15725,189.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1158,matched,58.2,58.2,15934.26,15931.18,-3.0799999999999272,-0.00019329419753411374,-0.019329419753411375,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,111.11168600059915,237883.62031250002,182.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1160,matched,29.26,65.38,7976.32,15875.92,7899.6,0.9903815293268075,99.03815293268075,48.95992658305293,0.0,51.04007341694709,0.0,54.20113629464115,0.0,45.79886370535885,0.0,1,2,1,0,1,0,0,2,0.9792921841144562,0.979678269407887,0.960748553276062,0.9978358149528503,63.77310954111451,103800.7561875,106.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1161,matched,71.92,71.92,17579.82,17563.69,-16.13000000000102,-0.0009175293034855317,-0.09175293034855317,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,147.12756464361266,340844.2018125,241.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1162,matched,23.44,23.44,4710.96,4434.45,-276.5100000000002,-0.05869504304855066,-5.869504304855066,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,43.932978131675284,70044.43796875,75.0,cea,SINGLE_RES,NONE,NONE,
Baixa_Alfama,B1163,matched,169.7,313.5,40876.01,60857.85,19981.839999999997,0.4888402757509844,48.884027575098436,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,1,0,1,0,0,0,1,0.6113351583480835,0.6113351583480835,0.6113351583480835,0.6113351583480835,310.5101910695435,668939.5491875,512.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1164,matched,39.26,71.15,10690.38,14624.03,3933.6500000000015,0.36796166272854675,36.79616627285468,0.0,56.95615514333895,16.68071950534008,26.36312535132096,0.0,54.9242414187063,14.546543160389088,30.529215420904617,1,3,1,1,1,0,0,3,0.7470247745513916,0.7501229517107126,0.6930285692214966,0.7880703806877136,73.58281000342896,119494.67203125,119.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1165,matched,64.34,123.0,17567.0,23566.2,5999.200000000001,0.3415039562816645,34.15039562816645,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,1,1,1,0,0,0,0,1,0.9115306735038757,0.9115306735038757,0.9115306735038757,0.9115306735038757,120.58506713832092,205683.13028125,198.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1166,matched,84.64,169.33,20341.27,30915.48,10574.21,0.519840206634099,51.9840206634099,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,1,1,1,0,0,0,0,1,0.7902868986129761,0.7902868986129761,0.7902868986129761,0.7902868986129761,175.0613079050126,451683.85582812503,286.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1167,matched,21.99,21.99,5790.95,5737.93,-53.01999999999953,-0.009155665305347055,-0.9155665305347055,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,41.21723809148174,90719.3816875,67.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1169,matched,151.03,315.31,41380.22,78099.38,36719.16,0.8873601928650936,88.73601928650936,57.16460513796386,0.0,42.83539486203618,0.0,62.826949357695604,0.0,37.17305064230439,0.0,1,2,1,0,1,0,0,2,0.9823762476444244,0.9830787465637167,0.9774743914604187,0.9872781038284302,307.40991138483344,706163.42575,505.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1170,matched,22.95,22.95,3587.94,3624.63,36.690000000000055,0.01022592351042661,1.022592351042661,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,54.53921768434349,115533.20806250001,88.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1171,matched,27.29,51.78,7453.42,11649.2,4195.780000000001,0.5629335258176784,56.29335258176784,48.184627269215916,0.0,51.815372730784084,0.0,51.33945897634186,0.0,48.66054102365814,0.0,1,2,1,0,1,0,0,2,0.834442675113678,0.8393295140222123,0.69927579164505,0.9696095585823059,51.15408097462462,72145.80475,85.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1172,matched,328.53,328.53,88914.04,89288.82,374.7800000000134,0.004215082342451354,0.4215082342451354,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,623.231740305078,1556691.43865625,1027.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1173,matched,205.69,206.94,55258.19,55218.01,-40.18000000000029,-0.0007271320323738488,-0.07271320323738488,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0.9839988350868225,0.9839988350868225,0.9839988350868225,0.9839988350868225,387.8732946364303,767180.9733046875,639.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1174,matched,364.57,684.21,97194.88,168290.32,71095.44,0.7314730981714263,73.14730981714263,22.442924376626035,0.0,25.92007951123973,51.63699611213423,23.90510869145738,0.0,24.331888965919294,51.763002342623345,1,3,1,1,1,0,0,3,0.7728733619054159,0.7175957987443636,0.5657210350036621,0.9392008781433105,679.3141924146553,1478647.25765625,1126.0,cea,SINGLE_RES,NONE,NONE,
Baixa_Alfama,B1176,matched,41.16,31.2,8142.82,6436.29,-1706.5299999999997,-0.20957481560442204,-20.957481560442204,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,80.61024922134715,198896.564625,133.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1177,matched,78.84,78.84,19711.65,18085.93,-1625.7200000000012,-0.08247508453122905,-8.247508453122904,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,153.40742110649455,366355.692625,250.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1178,matched,82.54,82.54,21083.2,20727.94,-355.26000000000204,-0.01685038324353049,-1.6850383243530491,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,166.727004467906,376221.1661328125,275.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1179,matched,64.27,121.49,17341.7,27480.72,10139.02,0.5846612500504564,58.46612500504564,42.41376471556762,0.0,57.58623528443238,0.0,45.762455442991,0.0,54.23754455700901,0.0,1,2,1,0,1,0,0,2,0.7037276774644852,0.7376758549589154,0.4799948036670685,0.9274605512619019,119.88767182858678,304951.225625,198.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1180,matched,40.9,40.9,9953.73,9481.01,-472.71999999999935,-0.04749174430088011,-4.7491744300880105,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,87.88684058512607,146256.78881250002,143.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1181,matched,75.61,154.27,20179.9,33082.76,12902.86,0.6393916719111591,63.93916719111591,0.0,60.13224426293272,39.867755737067284,0.0,0.0,63.75125720800945,36.24874279199053,0.0,1,2,0,1,0,1,0,2,0.9015766382217407,0.9145147241466126,0.8379743099212646,0.9651789665222168,152.40888185496325,380540.38471875,250.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1183,matched,20.91,20.91,5180.13,4906.29,-273.84000000000015,-0.052863538173752424,-5.286353817375242,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,40.2808816894942,74253.622625,66.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1184,matched,87.82,87.82,19754.82,19870.05,115.22999999999956,0.005833006830737996,0.5833006830737996,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,164.56291529688323,272957.226484375,275.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1185,matched,110.92,199.89,30440.39,47642.28,17201.89,0.5651008413492731,56.51008413492731,57.39369684842423,0.0,42.606303151575794,0.0,62.398817789340335,0.0,37.6011822106597,0.0,1,2,1,0,1,0,0,2,0.9472836256027222,0.9484608111029077,0.9393249750137329,0.9552422761917114,195.54170623989714,419683.998546875,320.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1186,matched,8.17,8.17,2231.06,2211.2,-19.860000000000127,-0.008901598343388401,-0.8901598343388402,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,15.313236013487991,36560.41825,24.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1187,matched,29.21,57.09,7908.53,12630.95,4722.420000000001,0.597129934387301,59.7129934387301,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,1,0,0,0,1,0,1,0.5527682900428772,0.5527682900428772,0.5527682900428772,0.5527682900428772,55.216952442759776,94973.73984375001,91.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1188,matched,114.16,229.94,31225.68,56562.49,25336.809999999998,0.8114093912446422,81.14093912446421,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.5316756516695023,0.5420128987965714,0.46612587571144104,0.5972254276275635,226.4764360708476,493206.32140625,372.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1189,matched,114.98,233.73,31373.08,53209.92,21836.839999999997,0.6960374945654043,69.60374945654043,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9098584651947021,0.9125667952097707,0.8392187356948853,0.980498194694519,230.60369842371458,548460.1858125,378.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1190,matched,127.82,247.6,35125.67,61844.14,26718.47,0.7606536757875366,76.06536757875367,65.3487338960462,0.0,34.65126610395379,0.0,69.74831973220641,0.0,30.251680267793613,0.0,1,2,1,0,1,0,0,2,0.9828040897846222,0.9783047478321181,0.9681468605995178,0.9974613189697266,243.62051683013652,525823.29234375,401.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1191,matched,80.56,143.38,20397.36,25390.08,4992.720000000001,0.2447728529574416,24.47728529574416,23.958987235823397,0.0,76.0410127641766,0.0,23.552011630723335,0.0,76.44798836927666,0.0,1,2,1,0,1,0,0,2,0.9449480772018433,0.945303441963481,0.9440190196037292,0.9458771347999573,154.70739205454458,393118.64900000003,252.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1192,matched,42.66,42.66,11283.95,10897.99,-385.96000000000095,-0.03420433447507308,-3.420433447507308,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,78.08881816513133,157930.23125,126.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1194,matched,184.68,345.14,50542.11,86829.33,36287.22,0.7179601326497845,71.79601326497846,25.246994060553384,0.0,24.783427495291903,49.96957844415473,26.716324707698757,0.0,24.062115788574484,49.22155950372677,1,3,1,1,1,0,0,3,0.7277124126752218,0.7657350361426786,0.4072960615158081,0.894942581653595,346.1201504612159,776818.589375,566.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1195,matched,24.77,24.77,5382.9,5085.04,-297.8599999999997,-0.05533448512883384,-5.533448512883385,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,46.420765061536116,61470.4036875,74.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1196,matched,24.3,24.3,4863.21,4698.7,-164.51000000000022,-0.033827451415834445,-3.3827451415834444,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,48.16961490570776,68105.52475,80.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1197,matched,385.72,385.72,104544.56,104482.85,-61.70999999999185,-0.0005902746159148965,-0.059027461591489645,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,722.9148332761838,1734974.156234375,1190.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1198,matched,23.82,23.82,6479.09,6471.06,-8.029999999999745,-0.0012393715784160654,-0.12393715784160654,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,44.64811111358926,47423.801375,73.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1199,matched,17.09,33.17,4154.86,6646.15,2491.29,0.5996086510736824,59.96086510736824,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.8577459454536438,0.8578465722563372,0.8367834091186523,0.8787084817886353,32.024646219637546,43500.46825,49.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1200,matched,13.22,12.46,2184.95,1936.48,-248.4699999999998,-0.11371884940158805,-11.371884940158806,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,40.294884551457976,65947.10125,66.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1201,matched,102.64,210.74,26107.64,32461.36,6353.720000000001,0.24336630963196984,24.336630963196985,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,1,1,1,0,0,0,0,1,0.9440692067146301,0.9440692067146301,0.9440692067146301,0.9440692067146301,199.65305187948778,438948.65071875,328.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1202,matched,225.94,413.89,57165.28,97666.59,40501.31,0.7084949115966894,70.84949115966894,14.661608717713289,62.44472902119021,22.893662261096477,0.0,15.845595080002486,64.10107037046173,20.053334549535766,0.0,1,3,1,0,1,1,0,3,0.7590069969495138,0.6213520823020866,0.4374490976333618,0.9494326710700989,422.89948419084965,879535.254703125,700.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1203,matched,159.16,296.59,43243.29,62545.44,19302.15,0.44636173612137287,44.636173612137284,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,1,1,1,0,0,0,0,1,0.7763136625289917,0.7763136625289917,0.7763136625289917,0.7763136625289917,293.16032960571164,483994.26182031253,485.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1204,matched,217.96,416.64,59184.94,92690.32,33505.380000000005,0.566113271382889,56.6113271382889,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.998860627412796,0.9988521856196468,0.9984592199325562,0.9992620348930359,408.44566297869034,954503.0736250001,672.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1206,matched,53.33,57.45,14461.73,15519.16,1057.4300000000003,0.07311919113411745,7.311919113411745,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0.8082191944122314,0.8082191944122314,0.8082191944122314,0.8082191944122314,107.73564897685108,253012.5605,177.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1207,matched,94.48,176.15,25617.84,38675.27,13057.429999999997,0.5097006617263593,50.97006617263593,0.0,0.0,45.109281862049386,54.890718137950614,0.0,0.0,42.82346292922072,57.17653707077927,1,3,1,1,0,1,0,3,0.7431321541468302,0.7638713105427001,0.6158734560012817,0.8574832677841187,173.51934664147777,332121.659390625,284.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1208,matched,46.62,46.62,11825.44,11742.8,-82.64000000000124,-0.0069883234788727724,-0.6988323478872772,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,88.36255607078434,242376.20575,144.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1209,matched,52.51,107.43,14031.37,19959.53,5928.159999999998,0.42249331319749944,42.24933131974994,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,1,3,1,1,1,0,0,3,0.8795652786890665,0.7940759255684041,0.6620522141456604,0.999477207660675,105.5703501588497,272942.8499375,176.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1210,matched,35.28,35.28,9109.74,9067.71,-42.030000000000655,-0.004613743092558147,-0.4613743092558147,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,70.34573701315728,124094.1391796875,117.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1212,matched,165.61,165.61,44847.35,44840.2,-7.150000000001455,-0.0001594297098937051,-0.01594297098937051,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,331.189805520393,680521.91475,546.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1213,matched,23.66,45.96,6451.08,11087.39,4636.3099999999995,0.7186874135803617,71.86874135803617,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9525954127311707,0.9539472440646006,0.9122781157493591,0.9929127097129822,44.33998847003289,42733.8414296875,72.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1215,matched,123.03,242.04,31607.25,57079.77,25472.519999999997,0.8059075053982867,80.59075053982868,67.34289137710202,0.0,32.657108622897994,0.0,71.43252937845257,0.0,28.567470621547443,0.0,1,2,1,0,1,0,0,2,0.9286379814147949,0.9235659059139538,0.9140127301216125,0.9432632327079773,236.63804950110662,524389.06159375,390.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1216,matched,17.26,17.26,4143.12,4063.4,-79.7199999999998,-0.019241537778292638,-1.924153777829264,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,34.84938945060436,75910.8608125,56.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1217,matched,14.68,14.68,3952.12,3929.05,-23.06999999999971,-0.0058373733591084555,-0.5837373359108455,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,27.51780278566974,24379.24025,44.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1218,matched,45.57,69.67,12470.7,17219.8,4749.0999999999985,0.3808206435885715,38.082064358857146,38.63049095607234,0.0,61.36950904392765,0.0,40.401272250958336,0.0,59.59872774904166,0.0,1,3,1,0,1,0,1,3,0.7154546578725179,0.7178903104392991,0.6449325084686279,0.7553077340126038,89.82546284457715,139572.03765625,148.0,cea,MULTI_RES,NONE,NONE,
